oldScore,397,821.0539887935832
oldScore,397,818.5908268272025
oldScore,397,816.1350543467208
oldScore,397,813.6866491836806
oldScore,397,811.2455892361296
oldScore,397,808.8118524684212
oldScore,397,806.3854169110159
oldScore,397,803.9662606602828
oldScore,397,801.554361878302
oldScore,397,799.1496987926671
oldScore,397,796.7522496962891
oldScore,397,794.3619929472003
newScore,408,791.9789069683587
newScore,425,789.6029702474536
oldScore,425,787.2341613367113
newScore,427,784.8724588527011
oldScore,427,782.5178414761431
oldScore,427,780.1702879517146
newScore,433,777.8297770878595
oldScore,433,775.496287756596
newScore,439,773.1697988933262
oldScore,439,770.8502894966462
newScore,441,768.5377386281563
oldScore,441,766.2321254122718
newScore,451,763.933429036035
oldScore,451,761.6416287489269
oldScore,451,759.3567038626801
oldScore,451,757.0786337510921
oldScore,451,754.8073978498388
oldScore,451,752.5429756562893
oldScore,451,750.2853467293204
oldScore,451,748.0344906891324
oldScore,451,745.790387217065
oldScore,451,743.5530160554138
oldScore,451,741.3223570072475
newScore,455,739.0983899362258
newScore,457,736.881094766417
oldScore,457,734.6704514821178
oldScore,457,732.4664401276714
oldScore,457,730.2690408072883
oldScore,457,728.0782336848664
oldScore,457,725.8939989838118
oldScore,457,723.7163169868603
newScore,485,721.5451680358997
oldScore,485,719.380532531792
newScore,493,717.2223909341966
oldScore,493,715.070723761394
oldScore,493,712.9255115901099
oldScore,493,710.7867350553395
oldScore,493,708.6543748501734
oldScore,493,706.528411725623
oldScore,493,704.4088264904461
newScore,497,702.2956000109748
oldScore,497,700.1887132109418
oldScore,497,698.088147071309
oldScore,497,695.9938826300951
newScore,415,693.9059009822048
newScore,419,691.8241832792581
oldScore,419,689.7487107294204
newScore,369,687.6794645972321
oldScore,369,685.6164262034405
oldScore,369,683.5595769248301
oldScore,369,681.5088981940556
oldScore,369,679.4643714994735
oldScore,369,677.4259783849751
oldScore,369,675.3937004498201
newScore,371,673.3675193484706
newScore,385,671.3474167904252
oldScore,385,669.3333745400539
newScore,390,667.3253744164338
oldScore,390,665.3233982931845
oldScore,390,663.327428098305
oldScore,390,661.33744581401
oldScore,390,659.3534334765681
oldScore,390,657.3753731761384
newScore,402,655.40324705661
oldScore,402,653.4370373154402
oldScore,402,651.4767262034939
newScore,406,649.5222960248834
oldScore,406,647.5737291368088
oldScore,406,645.6310079493983
oldScore,406,643.6941149255501
oldScore,406,641.7630325807735
oldScore,406,639.8377434830312
oldScore,406,637.9182302525821
oldScore,406,636.0044755618244
oldScore,406,634.096462135139
newScore,434,632.1941727487335
oldScore,434,630.2975902304873
oldScore,434,628.4066974597959
oldScore,434,626.5214773674164
oldScore,434,624.6419129353142
oldScore,434,622.7679871965082
oldScore,434,620.8996832349187
oldScore,434,619.036984185214
oldScore,434,617.1798732326583
oldScore,434,615.3283336129604
oldScore,434,613.4823486121214
oldScore,434,611.641901566285
oldScore,434,609.8069758615861
oldScore,434,607.9775549340013
newScore,436,606.1536222691993
oldScore,436,604.3351614023917
oldScore,436,602.5221559181845
oldScore,436,600.7145894504299
newScore,472,598.9124456820787
newScore,460,597.1157083450324
newScore,299,595.3243612199973
newScore,271,593.5383881363373
newScore,290,591.7577729719283
oldScore,290,589.9824996530125
oldScore,290,588.2125521540535
oldScore,290,586.4479144975913
oldScore,290,584.6885707540986
oldScore,290,582.9345050418362
newScore,354,581.1857015267108
oldScore,354,579.4421444221307
oldScore,354,577.7038179888643
oldScore,354,575.9707065348978
oldScore,354,574.2427944152931
oldScore,354,572.5200660320472
newScore,304,570.802505833951
oldScore,304,569.0900983164491
oldScore,304,567.3828280214998
oldScore,304,565.6806795374353
oldScore,304,563.983637498823
oldScore,304,562.2916865863265
newScore,306,560.6048115265675
oldScore,306,558.9229970919878
oldScore,306,557.2462281007118
oldScore,306,555.5744894164097
newScore,342,553.9077659481605
oldScore,342,552.2460426503161
newScore,374,550.5893045223652
newScore,382,548.937536608798
oldScore,382,547.2907239989717
oldScore,382,545.6488518269747
oldScore,382,544.0119052714938
newScore,384,542.3798695556793
newScore,388,540.7527299470123
newScore,394,539.1304717571712
oldScore,394,537.5130803418997
oldScore,394,535.900541100874
oldScore,394,534.2928394775713
oldScore,394,532.6899609591386
oldScore,394,531.0918910762612
oldScore,394,529.4986154030324
oldScore,394,527.9101195568234
oldScore,394,526.3263891981529
oldScore,394,524.7474100305585
oldScore,394,523.1731678004668
oldScore,394,521.6036482970654
oldScore,394,520.0388373521743
newScore,418,518.4787208401177
oldScore,418,516.9232846775974
newScore,420,515.3725148235646
oldScore,420,513.826397279094
oldScore,420,512.2849180872566
newScore,312,510.7480633329949
oldScore,312,509.2158191429959
newScore,122,507.6881716855669
oldScore,122,506.16510717051017
newScore,-27,504.64661184899865
newScore,-81,503.13267201345167
oldScore,-81,501.62327399741133
oldScore,-81,500.1184041754191
oldScore,-81,498.61804896289283
oldScore,-81,497.12219481600414
newScore,-65,10000
oldScore,-65,9970.0
oldScore,-65,9940.09
oldScore,-65,9910.26973
oldScore,-65,9880.53892081
oldScore,-65,9850.89730404757
oldScore,-65,9821.344612135428
oldScore,-65,9791.880578299022
oldScore,-65,9762.504936564124
oldScore,-65,9733.217421754433
oldScore,-65,9704.01776948917
oldScore,-65,9674.905716180703
oldScore,-65,9645.88099903216
oldScore,-65,9616.943356035064
oldScore,-65,9588.092525966958
oldScore,-65,9559.328248389058
oldScore,-65,9530.65026364389
newScore,-61,9502.05831285296
oldScore,-61,9473.552137914401
newScore,-59,9445.131481500657
oldScore,-59,9416.796087056155
oldScore,-59,9388.545698794986
oldScore,-59,9360.380061698601
oldScore,-59,9332.298921513506
oldScore,-59,9304.302024748966
oldScore,-59,9276.389118674719
oldScore,-59,9248.559951318695
oldScore,-59,9220.814271464738
oldScore,-59,9193.151828650343
oldScore,-59,9165.572373164392
oldScore,-59,9138.075656044899
oldScore,-59,9110.661429076765
oldScore,-59,9083.329444789535
oldScore,-59,9056.079456455167
oldScore,-59,9028.911218085801
oldScore,-59,9001.824484431543
oldScore,-59,8974.819010978248
oldScore,-59,8947.894553945313
oldScore,-59,8921.050870283476
oldScore,-59,8894.287717672625
newScore,-53,8867.604854519608
oldScore,-53,8841.002039956049
oldScore,-53,8814.47903383618
oldScore,-53,8788.035596734671
newScore,-47,8761.671489944467
oldScore,-47,8735.386475474634
newScore,-45,8709.18031604821
oldScore,-45,8683.052775100066
newScore,-28,8657.003616774766
oldScore,-28,8631.032605924442
newScore,30,8605.139508106668
oldScore,30,8579.324089582347
newScore,40,8553.5861173136
oldScore,40,8527.925358961658
oldScore,40,8502.341582884774
oldScore,40,8476.834558136119
oldScore,40,8451.404054461711
oldScore,40,8426.049842298326
oldScore,40,8400.77169277143
newScore,44,8375.569377693117
oldScore,44,8350.442669560038
oldScore,44,8325.391341551358
oldScore,44,8300.415167526704
oldScore,44,8275.513922024124
oldScore,44,8250.68738025805
oldScore,44,8225.935318117276
oldScore,44,8201.257512162923
oldScore,44,8176.653739626435
oldScore,44,8152.123778407556
oldScore,44,8127.667407072333
oldScore,44,8103.284404851116
newScore,46,8078.974551636563
oldScore,46,8054.7376279816535
newScore,187,8030.573415097709
newScore,189,8006.481694852416
oldScore,189,7982.462249767858
oldScore,189,7958.514863018555
oldScore,189,7934.639318429499
oldScore,189,7910.8354004742105
oldScore,189,7887.102894272788
oldScore,189,7863.44158558997
oldScore,189,7839.851260833199
oldScore,189,7816.3317070507
oldScore,189,7792.882711929548
oldScore,189,7769.50406379376
oldScore,189,7746.195551602379
oldScore,189,7722.956964947572
oldScore,189,7699.788094052728
oldScore,189,7676.68872977057
oldScore,189,7653.658663581258
oldScore,189,7630.697687590515
oldScore,189,7607.805594527743
oldScore,189,7584.982177744159
newScore,227,7562.227231210927
oldScore,227,7539.5405495172945
oldScore,227,7516.921927868742
oldScore,227,7494.371162085136
oldScore,227,7471.888048598881
oldScore,227,7449.4723844530845
oldScore,227,7427.123967299725
oldScore,227,7404.842595397826
newScore,247,7382.628067611632
oldScore,247,7360.4801834087975
oldScore,247,7338.3987428585715
oldScore,247,7316.383546629996
oldScore,247,7294.434395990106
oldScore,247,7272.551092802136
oldScore,247,7250.733439523729
oldScore,247,7228.981239205158
oldScore,247,7207.2942954875425
oldScore,247,7185.6724126010795
oldScore,247,7164.115395363277
newScore,248,7142.623049177187
oldScore,248,7121.195180029655
oldScore,248,7099.831594489566
oldScore,248,7078.532099706097
newScore,252,7057.296503406978
oldScore,252,7036.124613896757
oldScore,252,7015.016240055067
newScore,286,6993.971191334902
oldScore,286,6972.9892777608975
newScore,302,6952.070309927615
oldScore,302,6931.2140989978325
oldScore,302,6910.420456700839
oldScore,302,6889.689195330737
oldScore,302,6869.020127744745
oldScore,302,6848.413067361511
oldScore,302,6827.867828159427
newScore,304,6807.384224674948
oldScore,304,6786.962072000923
oldScore,304,6766.601185784921
oldScore,304,6746.301382227566
oldScore,304,6726.062478080883
oldScore,304,6705.884290646641
oldScore,304,6685.766637774701
newScore,309,6665.709337861377
oldScore,309,6645.712209847793
oldScore,309,6625.775073218249
oldScore,309,6605.897747998594
oldScore,309,6586.080054754599
oldScore,309,6566.321814590335
oldScore,309,6546.622849146564
oldScore,309,6526.982980599124
newScore,319,6507.402031657327
oldScore,319,6487.879825562355
oldScore,319,6468.416186085668
newScore,443,6449.010937527411
oldScore,443,6429.663904714829
oldScore,443,6410.3749130006845
oldScore,443,6391.143788261683
oldScore,443,6371.970356896898
oldScore,443,6352.854445826208
oldScore,443,6333.795882488729
oldScore,443,6314.794494841263
oldScore,443,6295.850111356739
oldScore,443,6276.9625610226685
oldScore,443,6258.131673339601
oldScore,443,6239.357278319581
oldScore,443,6220.639206484622
oldScore,443,6201.977288865169
oldScore,443,6183.371356998573
oldScore,443,6164.821242927577
oldScore,443,6146.326779198795
oldScore,443,6127.8877988611985
oldScore,443,6109.504135464615
oldScore,443,6091.1756230582205
newScore,445,6072.902096189046
newScore,459,6054.683389900479
oldScore,459,6036.519339730778
oldScore,459,6018.409781711585
oldScore,459,6000.354552366451
oldScore,459,5982.353488709351
oldScore,459,5964.406428243223
oldScore,459,5946.513208958493
oldScore,459,5928.673669331618
oldScore,459,5910.887648323623
newScore,461,5893.154985378652
oldScore,461,5875.475520422516
oldScore,461,5857.849093861249
newScore,463,5840.2755465796645
oldScore,463,5822.754719939925
oldScore,463,5805.286455780105
newScore,465,5787.870596412765
oldScore,465,5770.5069846235265
oldScore,465,5753.1954636696555
oldScore,465,5735.935877278646
oldScore,465,5718.728069646811
oldScore,465,5701.57188543787
oldScore,465,5684.467169781557
oldScore,465,5667.413768272212
oldScore,465,5650.411526967396
newScore,469,5633.460292386493
newScore,473,5616.559911509334
newScore,359,5599.710231774806
oldScore,359,5582.911101079481
oldScore,359,5566.162367776243
oldScore,359,5549.463880672914
oldScore,359,5532.815489030895
newScore,384,5516.217042563802
oldScore,384,5499.668391436111
oldScore,384,5483.169386261803
oldScore,384,5466.719878103017
oldScore,384,5450.319718468709
oldScore,384,5433.968759313303
oldScore,384,5417.666853035363
newScore,395,5401.413852476257
oldScore,395,5385.209610918828
oldScore,395,5369.053982086071
oldScore,395,5352.946820139813
newScore,425,5336.8879796793935
oldScore,425,5320.877315740356
oldScore,425,5304.914683793135
oldScore,425,5288.999939741755
oldScore,425,5273.13293992253
oldScore,425,5257.313541102762
oldScore,425,5241.541600479454
oldScore,425,5225.816975678016
oldScore,425,5210.139524750982
oldScore,425,5194.509106176729
oldScore,425,5178.925578858199
newScore,475,5163.388802121624
oldScore,475,5147.89863571526
oldScore,475,5132.454939808114
newScore,523,5117.05757498869
oldScore,523,5101.706402263724
oldScore,523,5086.401283056933
oldScore,523,5071.1420792077615
oldScore,523,5055.9286529701385
oldScore,523,5040.760867011228
oldScore,523,5025.638584410194
oldScore,523,5010.561668656964
newScore,527,4995.529983650993
oldScore,527,4980.54339370004
oldScore,527,4965.60176351894
oldScore,527,4950.7049582283835
oldScore,527,4935.8528433536985
oldScore,527,4921.045284823637
oldScore,527,4906.282148969166
oldScore,527,4891.563302522259
newScore,528,4876.888612614692
oldScore,528,4862.257946776847
oldScore,528,4847.671172936517
oldScore,528,4833.128159417707
oldScore,528,4818.628774939454
oldScore,528,4804.172888614636
oldScore,528,4789.760369948792
oldScore,528,4775.3910888389455
oldScore,528,4761.064915572429
oldScore,528,4746.781720825711
oldScore,528,4732.541375663234
oldScore,528,4718.343751536245
oldScore,528,4704.188720281636
oldScore,528,4690.076154120791
oldScore,528,4676.005925658429
oldScore,528,4661.977907881454
newScore,542,4647.99197415781
oldScore,542,4634.047998235336
oldScore,542,4620.14585424063
oldScore,542,4606.285416677908
oldScore,542,4592.466560427874
oldScore,542,4578.6891607465905
oldScore,542,4564.953093264351
oldScore,542,4551.258233984558
oldScore,542,4537.604459282604
oldScore,542,4523.991645904756
oldScore,542,4510.419670967042
oldScore,542,4496.888411954141
oldScore,542,4483.3977467182785
oldScore,542,4469.947553478124
oldScore,542,4456.53771081769
oldScore,542,4443.168097685237
oldScore,542,4429.838593392181
oldScore,542,4416.549077612004
oldScore,542,4403.299430379168
oldScore,542,4390.089532088031
oldScore,542,4376.919263491767
oldScore,542,4363.788505701292
oldScore,542,4350.697140184188
oldScore,542,4337.645048763636
oldScore,542,4324.632113617345
oldScore,542,4311.658217276493
newScore,548,4298.723242624664
oldScore,548,4285.82707289679
oldScore,548,4272.969591678099
oldScore,548,4260.150682903065
oldScore,548,4247.370230854356
oldScore,548,4234.628120161793
oldScore,548,4221.924235801308
oldScore,548,4209.258463093904
oldScore,548,4196.630687704622
oldScore,548,4184.040795641508
oldScore,548,4171.488673254584
oldScore,548,4158.97420723482
oldScore,548,4146.497284613116
oldScore,548,4134.057792759277
oldScore,548,4121.655619380999
oldScore,548,4109.290652522856
oldScore,548,4096.962780565288
oldScore,548,4084.6718922235923
newScore,551,4072.4178765469214
oldScore,551,4060.2006229172807
oldScore,551,4048.020021048529
oldScore,551,4035.8759609853837
oldScore,551,4023.7683331024277
oldScore,551,4011.6970281031204
oldScore,551,3999.661937018811
oldScore,551,3987.6629512077543
oldScore,551,3975.699962354131
newScore,559,3963.7728624670685
oldScore,559,3951.8815438796673
oldScore,559,3940.0258992480285
oldScore,559,3928.2058215502843
oldScore,559,3916.4212040856337
oldScore,559,3904.6719404733767
newScore,569,3892.9579246519565
oldScore,569,3881.279050878001
oldScore,569,3869.6352137253666
oldScore,569,3858.0263080841905
newScore,585,3846.452229159938
oldScore,585,3834.912872472458
newScore,591,3823.4081338550404
oldScore,591,3811.937909453475
oldScore,591,3800.502095725115
oldScore,591,3789.1005894379396
oldScore,591,3777.733287669626
newScore,603,3766.400087806617
oldScore,603,3755.100887543197
newScore,607,3743.8355848805677
oldScore,607,3732.604078125926
oldScore,607,3721.4062658915486
oldScore,607,3710.242047093874
oldScore,607,3699.1113209525925
oldScore,607,3688.013986989735
oldScore,607,3676.949945028766
oldScore,607,3665.9190951936794
oldScore,607,3654.9213379080984
oldScore,607,3643.9565738943743
oldScore,607,3633.024704172691
oldScore,607,3622.125630060173
oldScore,607,3611.2592531699925
newScore,615,3600.4254754104822
oldScore,615,3589.6241989842506
oldScore,615,3578.8553263872977
oldScore,615,3568.118760408136
oldScore,615,3557.4144041269114
oldScore,615,3546.742160914531
oldScore,615,3536.1019344317874
oldScore,615,3525.493628628492
oldScore,615,3514.9171477426066
oldScore,615,3504.3723962993786
oldScore,615,3493.8592791104807
oldScore,615,3483.3777012731493
oldScore,615,3472.92756816933
oldScore,615,3462.508785464822
oldScore,615,3452.1212591084272
newScore,621,3441.764895331102
oldScore,621,3431.4396006451084
oldScore,621,3421.145281843173
oldScore,621,3410.8818459976437
oldScore,621,3400.6492004596507
oldScore,621,3390.447252858272
oldScore,621,3380.275911099697
newScore,626,3370.1350833663982
oldScore,626,3360.024678116299
oldScore,626,3349.9446040819503
oldScore,626,3339.8947702697046
newScore,664,3329.8750859588954
oldScore,664,3319.885460701019
oldScore,664,3309.9258043189157
oldScore,664,3299.996026905959
oldScore,664,3290.096038825241
oldScore,664,3280.225750708765
oldScore,664,3270.385073456639
oldScore,664,3260.573918236269
oldScore,664,3250.79219648156
oldScore,664,3241.0398198921152
oldScore,664,3231.316700432439
oldScore,664,3221.622750331142
oldScore,664,3211.9578820801485
oldScore,664,3202.322008433908
oldScore,664,3192.7150424086067
oldScore,664,3183.1368972813807
oldScore,664,3173.5874865895366
oldScore,664,3164.066724129768
oldScore,664,3154.5745239573785
oldScore,664,3145.1108003855065
oldScore,664,3135.6754679843502
oldScore,664,3126.2684415803974
oldScore,664,3116.889636255656
oldScore,664,3107.538967346889
oldScore,664,3098.216350444848
newScore,668,3088.9217013935136
oldScore,668,3079.654936289333
oldScore,668,3070.415971480465
oldScore,668,3061.2047235660234
oldScore,668,3052.0211093953253
oldScore,668,3042.8650460671392
oldScore,668,3033.7364509289378
oldScore,668,3024.6352415761507
oldScore,668,3015.5613358514224
oldScore,668,3006.5146518438683
oldScore,668,2997.495107888337
oldScore,668,2988.502622564672
newScore,672,2979.537114696978
oldScore,672,2970.598503352887
oldScore,672,2961.686707842828
oldScore,672,2952.8016477192996
oldScore,672,2943.9432427761417
oldScore,672,2935.111413047813
oldScore,672,2926.3060788086696
oldScore,672,2917.5271605722437
oldScore,672,2908.774579090527
newScore,684,2900.048255353255
oldScore,684,2891.3481105871956
oldScore,684,2882.674066255434
oldScore,684,2874.0260440566676
oldScore,684,2865.4039659244977
oldScore,684,2856.807754026724
oldScore,684,2848.237330764644
oldScore,684,2839.69261877235
oldScore,684,2831.1735409160333
oldScore,684,2822.680020293285
oldScore,684,2814.211980232405
newScore,690,2805.769344291708
newScore,692,2797.352036258833
oldScore,692,2788.9599801500563
oldScore,692,2780.5931002096063
oldScore,692,2772.2513209089775
oldScore,692,2763.9345669462505
oldScore,692,2755.6427632454115
oldScore,692,2747.375834955675
oldScore,692,2739.1337074508083
oldScore,692,2730.916306328456
oldScore,692,2722.7235574094707
oldScore,692,2714.5553867372423
oldScore,692,2706.411720577031
oldScore,692,2698.2924854153
oldScore,692,2690.197607959054
oldScore,692,2682.127015135177
oldScore,692,2674.080634089771
oldScore,692,2666.058392187502
oldScore,692,2658.060217010939
oldScore,692,2650.0860363599063
oldScore,692,2642.1357782508267
oldScore,692,2634.209370916074
oldScore,692,2626.306742803326
oldScore,692,2618.427822574916
oldScore,692,2610.572539107191
newScore,696,2602.7408214898696
oldScore,696,2594.9325990254
oldScore,696,2587.1478012283237
newScore,700,2579.3863578246387
oldScore,700,2571.6481987511647
oldScore,700,2563.933254154911
oldScore,700,2556.2414543924465
newScore,626,2548.572730029269
oldScore,626,2540.9270118391814
oldScore,626,2533.304230803664
oldScore,626,2525.7043181112526
oldScore,626,2518.127205156919
oldScore,626,2510.572823541448
oldScore,626,2503.041105070824
oldScore,626,2495.5319817556115
oldScore,626,2488.0453858103447
oldScore,626,2480.581249652914
oldScore,626,2473.139505903955
oldScore,626,2465.720087386243
oldScore,626,2458.3229271240843
oldScore,626,2450.947958342712
oldScore,626,2443.5951144676837
oldScore,626,2436.2643291242807
oldScore,626,2428.955536136908
newScore,628,2421.668669528497
oldScore,628,2414.4036635199113
oldScore,628,2407.1604525293515
oldScore,628,2399.9389711717636
oldScore,628,2392.739154258248
oldScore,628,2385.5609367954735
oldScore,628,2378.404253985087
oldScore,628,2371.269041223132
oldScore,628,2364.1552340994626
oldScore,628,2357.0627683971643
oldScore,628,2349.991580091973
oldScore,628,2342.941605351697
oldScore,628,2335.912780535642
oldScore,628,2328.905042194035
oldScore,628,2321.918327067453
oldScore,628,2314.9525720862507
oldScore,628,2308.007714369992
oldScore,628,2301.083691226882
oldScore,628,2294.1804401532013
oldScore,628,2287.297898832742
oldScore,628,2280.4360051362437
oldScore,628,2273.594697120835
newScore,576,2266.7739130294726
oldScore,576,2259.9735912903843
oldScore,576,2253.193670516513
oldScore,576,2246.4340895049636
oldScore,576,2239.6947872364485
oldScore,576,2232.975702874739
oldScore,576,2226.276775766115
oldScore,576,2219.5979454388166
oldScore,576,2212.9391516025003
oldScore,576,2206.300334147693
oldScore,576,2199.6814331452497
oldScore,576,2193.082388845814
newScore,552,2186.5031416792767
oldScore,552,2179.9436322542388
oldScore,552,2173.403801357476
oldScore,552,2166.8835899534033
oldScore,552,2160.382939183543
oldScore,552,2153.9017903659924
oldScore,552,2147.4400849948943
oldScore,552,2140.9977647399096
oldScore,552,2134.5747714456897
oldScore,552,2128.1710471313527
newScore,556,2121.7865339899586
oldScore,556,2115.4211743879887
oldScore,556,2109.0749108648247
oldScore,556,2102.7476861322302
oldScore,556,2096.4394430738334
newScore,562,2090.1501247446117
oldScore,562,2083.879674370378
newScore,512,2077.6280353472666
oldScore,512,2071.395151241225
oldScore,512,2065.1809657875015
oldScore,512,2058.985422890139
oldScore,512,2052.8084666214686
oldScore,512,2046.6500412216042
oldScore,512,2040.5100910979393
oldScore,512,2034.3885608246455
oldScore,512,2028.2853951421716
newScore,514,2022.200538956745
oldScore,514,2016.1339373398748
oldScore,514,2010.0855355278552
newScore,520,2004.0552789212716
oldScore,520,1998.0431130845077
oldScore,520,1992.0489837452542
oldScore,520,1986.0728367940185
newScore,596,1980.1146182836364
oldScore,596,1974.1742744287856
oldScore,596,1968.2517516054993
newScore,511,1962.3469963506827
oldScore,511,1956.4599553616306
oldScore,511,1950.5905754955456
newScore,465,1944.738803769059
oldScore,465,1938.9045873577518
oldScore,465,1933.0878735956785
oldScore,465,1927.2886099748914
oldScore,465,1921.5067441449667
oldScore,465,1915.7422239125317
oldScore,465,1909.9949972407942
oldScore,465,1904.2650122490718
oldScore,465,1898.5522172123246
oldScore,465,1892.8565605606877
oldScore,465,1887.1779908790056
newScore,469,1881.5164569063686
oldScore,469,1875.8719075356496
oldScore,469,1870.2442918130425
oldScore,469,1864.6335589376033
oldScore,469,1859.0396582607905
oldScore,469,1853.462539286008
oldScore,469,1847.90215166815
oldScore,469,1842.3584452131456
oldScore,469,1836.8313698775062
oldScore,469,1831.3208757678738
oldScore,469,1825.8269131405702
oldScore,469,1820.3494324011485
oldScore,469,1814.888384103945
oldScore,469,1809.4437189516332
oldScore,469,1804.0153877947782
oldScore,469,1798.603341631394
oldScore,469,1793.2075316064997
oldScore,469,1787.8279090116803
oldScore,469,1782.4644252846451
oldScore,469,1777.1170320087913
oldScore,469,1771.785680912765
oldScore,469,1766.4703238700267
oldScore,469,1761.1709128984166
oldScore,469,1755.8874001597214
oldScore,469,1750.6197379592422
oldScore,469,1745.3678787453646
oldScore,469,1740.1317751091285
oldScore,469,1734.911379783801
oldScore,469,1729.7066456444497
oldScore,469,1724.5175257075164
oldScore,469,1719.3439731303938
oldScore,469,1714.1859412110027
oldScore,469,1709.0433833873697
oldScore,469,1703.9162532372075
oldScore,469,1698.8045044774958
oldScore,469,1693.7080909640633
oldScore,469,1688.6269666911712
oldScore,469,1683.5610857910976
oldScore,469,1678.5104025337243
oldScore,469,1673.474871326123
oldScore,469,1668.4544467121448
oldScore,469,1663.4490833720083
oldScore,469,1658.4587361218923
oldScore,469,1653.4833599135266
oldScore,469,1648.522909833786
oldScore,469,1643.5773411042844
oldScore,469,1638.6466090809715
oldScore,469,1633.7306692537286
oldScore,469,1628.8294772459674
oldScore,469,1623.9429888142295
oldScore,469,1619.0711598477867
oldScore,469,1614.2139463682433
oldScore,469,1609.3713045291386
oldScore,469,1604.543190615551
oldScore,469,1599.7295610437045
oldScore,469,1594.9303723605733
oldScore,469,1590.1455812434915
oldScore,469,1585.375144499761
oldScore,469,1580.6190190662617
oldScore,469,1575.8771620090629
oldScore,469,1571.1495305230358
oldScore,469,1566.4360819314666
oldScore,469,1561.7367736856722
oldScore,469,1557.0515633646153
oldScore,469,1552.3804086745215
oldScore,469,1547.7232674484978
oldScore,469,1543.0800976461524
oldScore,469,1538.450857353214
oldScore,469,1533.8355047811542
oldScore,469,1529.2339982668107
oldScore,469,1524.6462962720102
oldScore,469,1520.0723573831942
oldScore,469,1515.5121403110447
oldScore,469,1510.9656038901117
oldScore,469,1506.4327070784414
newScore,487,1501.913408957206
oldScore,487,1497.4076687303343
oldScore,487,1492.9154457241434
oldScore,487,1488.436699386971
oldScore,487,1483.97138928881
oldScore,487,1479.5194751209438
oldScore,487,1475.080916695581
oldScore,487,1470.6556739454943
oldScore,487,1466.2437069236578
oldScore,487,1461.844975802887
oldScore,487,1457.4594408754783
oldScore,487,1453.0870625528519
newScore,495,1448.7278013651933
oldScore,495,1444.3816179610976
oldScore,495,1440.0484731072142
oldScore,495,1435.7283276878927
newScore,501,1431.421142704829
oldScore,501,1427.1268792767146
oldScore,501,1422.8454986388845
oldScore,501,1418.576962142968
oldScore,501,1414.321231256539
oldScore,501,1410.0782675627695
oldScore,501,1405.8480327600812
oldScore,501,1401.6304886618009
oldScore,501,1397.4255971958155
oldScore,501,1393.2333204042282
oldScore,501,1389.0536204430155
oldScore,501,1384.8864595816865
oldScore,501,1380.7318002029415
oldScore,501,1376.5896048023326
newScore,509,1372.4598359879255
oldScore,509,1368.3424564799618
oldScore,509,1364.2374291105218
newScore,519,1360.1447168231903
oldScore,519,1356.0642826727208
oldScore,519,1351.9960898247025
newScore,523,1347.9401015552285
oldScore,523,1343.8962812505629
oldScore,523,1339.8645924068112
oldScore,523,1335.8449986295907
oldScore,523,1331.8374636337019
oldScore,523,1327.8419512428009
oldScore,523,1323.8584253890724
oldScore,523,1319.8868501129052
newScore,539,1315.9271895625666
oldScore,539,1311.9794079938788
oldScore,539,1308.0434697698972
oldScore,539,1304.1193393605874
oldScore,539,1300.2069813425057
oldScore,539,1296.3063603984783
oldScore,539,1292.417441317283
oldScore,539,1288.5401889933312
oldScore,539,1284.6745684263512
oldScore,539,1280.820544721072
oldScore,539,1276.9780830869088
oldScore,539,1273.147148837648
oldScore,539,1269.3277073911352
oldScore,539,1265.5197242689617
oldScore,539,1261.7231650961548
oldScore,539,1257.9379956008663
oldScore,539,1254.1641816140636
oldScore,539,1250.4016890692214
newScore,549,1246.6504840020139
oldScore,549,1242.9105325500077
oldScore,549,1239.1818009523577
newScore,557,1235.4642555495006
oldScore,557,1231.757862782852
oldScore,557,1228.0625891945035
oldScore,557,1224.37840142692
oldScore,557,1220.7052662226392
oldScore,557,1217.0431504239714
oldScore,557,1213.3920209726994
oldScore,557,1209.7518449097813
oldScore,557,1206.122589375052
oldScore,557,1202.5042216069269
oldScore,557,1198.896708942106
newScore,561,1195.3000188152796
oldScore,561,1191.7141187588338
oldScore,561,1188.1389764025573
oldScore,561,1184.5745594733496
oldScore,561,1181.0208357949296
oldScore,561,1177.4777732875448
newScore,581,1173.9453399676822
oldScore,581,1170.4235039477792
oldScore,581,1166.9122334359358
oldScore,581,1163.4114967356281
oldScore,581,1159.9212622454213
oldScore,581,1156.4414984586851
oldScore,581,1152.9721739633092
oldScore,581,1149.5132574414192
oldScore,581,1146.064717669095
oldScore,581,1142.6265235160877
oldScore,581,1139.1986439455395
oldScore,581,1135.781048013703
newScore,594,1132.3737048696619
oldScore,594,1128.9765837550528
oldScore,594,1125.5896540037877
oldScore,594,1122.2128850417764
oldScore,594,1118.846246386651
oldScore,594,1115.489707647491
oldScore,594,1112.1432385245487
oldScore,594,1108.8068088089751
oldScore,594,1105.4803883825482
oldScore,594,1102.1639472174006
oldScore,594,1098.8574553757485
oldScore,594,1095.5608830096212
oldScore,594,1092.2742003605924
oldScore,594,1088.9973777595108
oldScore,594,1085.7303856262322
oldScore,594,1082.4731944693535
oldScore,594,1079.2257748859454
oldScore,594,1075.9880975612875
oldScore,594,1072.7601332686036
oldScore,594,1069.5418528687978
oldScore,594,1066.3332273101914
oldScore,594,1063.1342276282608
oldScore,594,1059.944824945376
newScore,598,1056.76499047054
