newScore,61,442.5359209241109
newScore,88,441.20831316133854
oldScore,88,439.8846882218545
oldScore,88,438.56503415718896
newScore,96,437.2493390547174
oldScore,96,435.9375910375532
oldScore,96,434.6297782644405
newScore,182,433.3258889296472
oldScore,182,432.02591126285824
oldScore,182,430.72983352906965
oldScore,182,429.43764402848245
newScore,196,428.149331096397
oldScore,196,426.86488310310784
oldScore,196,425.58428845379854
oldScore,196,424.30753558843713
oldScore,196,423.03461298167184
newScore,68,421.76550914272684
oldScore,68,420.50021261529866
newScore,22,419.2387119774528
oldScore,22,417.98099584152044
oldScore,22,416.7270528539959
newScore,38,415.4768716954339
oldScore,38,414.2304410803476
oldScore,38,412.98774975710654
oldScore,38,411.74878650783523
newScore,47,410.51354014831173
oldScore,47,409.2819995278668
oldScore,47,408.0541535292832
newScore,41,406.82999106869534
oldScore,41,405.60950109548924
oldScore,41,404.39267259220276
oldScore,41,403.17949457442614
oldScore,41,401.96995609070285
oldScore,41,400.76404622243075
oldScore,41,399.56175408376345
oldScore,41,398.3630688215122
oldScore,41,397.1679796150476
oldScore,41,395.9764756762025
oldScore,41,394.78854624917386
oldScore,41,393.60418061042634
newScore,45,392.42336806859504
oldScore,45,391.24609796438926
newScore,107,390.0723596704961
oldScore,107,388.9021425914846
newScore,115,387.7354361637102
newScore,-7,386.57222985521906
newScore,25,385.4125131656534
oldScore,25,384.2562756261565
oldScore,25,383.103506799278
oldScore,25,381.9541962788802
newScore,32,380.8083336900436
newScore,36,379.66590868897345
oldScore,36,378.5269109629065
oldScore,36,377.3913302300178
oldScore,36,376.25915623932775
oldScore,36,375.13037877060975
newScore,42,374.00498763429795
oldScore,42,372.88297267139507
oldScore,42,371.7643237533809
oldScore,42,370.64903078212075
newScore,-86,369.53708368977436
newScore,-248,368.42847243870506
oldScore,-248,367.32318702138895
newScore,-310,366.2212174603248
oldScore,-310,365.1225538079438
newScore,-228,364.02718614651997
oldScore,-228,362.9351045880804
oldScore,-228,361.84629927431615
newScore,-56,360.7607603764932
oldScore,-56,359.6784780953637
oldScore,-56,358.5994426610776
oldScore,-56,357.52364433309435
oldScore,-56,356.4510734000951
oldScore,-56,355.3817201798948
oldScore,-56,354.3155750193551
newScore,-108,353.25262829429704
oldScore,-108,352.1928704094141
oldScore,-108,351.1362917981859
oldScore,-108,350.0828829227913
oldScore,-108,349.03263427402294
oldScore,-108,347.98553637120085
oldScore,-108,7000
newScore,-56,6979.0
oldScore,-56,6958.063
oldScore,-56,6937.188811
oldScore,-56,6916.377244567
oldScore,-56,6895.628112833299
oldScore,-56,6874.941228494799
oldScore,-56,6854.316404809315
oldScore,-56,6833.753455594887
oldScore,-56,6813.252195228102
oldScore,-56,6792.812438642418
oldScore,-56,6772.434001326491
oldScore,-56,6752.1166993225115
oldScore,-56,6731.860349224544
oldScore,-56,6711.66476817687
oldScore,-56,6691.529773872339
oldScore,-56,6671.455184550722
oldScore,-56,6651.44081899707
oldScore,-56,6631.486496540078
oldScore,-56,6611.592037050458
oldScore,-56,6591.757260939306
newScore,-42,6571.981989156488
oldScore,-42,6552.266043189019
oldScore,-42,6532.6092450594515
newScore,-82,6513.011417324273
newScore,-62,6493.4723830723
oldScore,-62,6473.991965923083
oldScore,-62,6454.569990025313
oldScore,-62,6435.206280055237
oldScore,-62,6415.900661215071
newScore,-56,6396.6529592314255
oldScore,-56,6377.463000353731
newScore,-36,6358.3306113526705
newScore,16,6339.255619518613
oldScore,16,6320.237852660057
oldScore,16,6301.277139102077
oldScore,16,6282.373307684771
oldScore,16,6263.526187761717
oldScore,16,6244.735609198432
oldScore,16,6226.001402370836
oldScore,16,6207.323398163724
newScore,18,6188.701427969233
oldScore,18,6170.135323685326
oldScore,18,6151.62491771427
oldScore,18,6133.170042961127
oldScore,18,6114.770532832244
newScore,24,6096.426221233747
oldScore,24,6078.136942570046
newScore,88,6059.902531742336
oldScore,88,6041.722824147108
oldScore,88,6023.597655674667
oldScore,88,6005.526862707643
oldScore,88,5987.51028211952
oldScore,88,5969.547751273161
oldScore,88,5951.639108019342
newScore,102,5933.7841906952835
oldScore,102,5915.982838123197
oldScore,102,5898.234889608828
newScore,116,5880.540184940001
oldScore,116,5862.898564385181
newScore,156,5845.309868692026
oldScore,156,5827.77393908595
oldScore,156,5810.290617268692
oldScore,156,5792.859745416886
oldScore,156,5775.481166180635
oldScore,156,5758.154722682093
oldScore,156,5740.880258514047
oldScore,156,5723.657617738504
oldScore,156,5706.486644885288
oldScore,156,5689.367184950632
oldScore,156,5672.29908339578
oldScore,156,5655.282186145593
oldScore,156,5638.316339587156
oldScore,156,5621.401390568395
newScore,158,5604.53718639669
oldScore,158,5587.723574837501
newScore,164,5570.960404112988
oldScore,164,5554.247522900649
oldScore,164,5537.584780331947
oldScore,164,5520.972025990951
oldScore,164,5504.409109912978
oldScore,164,5487.89588258324
oldScore,164,5471.43219493549
oldScore,164,5455.017898350683
newScore,170,5438.652844655631
newScore,190,5422.336886121664
oldScore,190,5406.0698754632995
oldScore,190,5389.85166583691
newScore,206,5373.682110839399
oldScore,206,5357.561064506881
oldScore,206,5341.48838131336
oldScore,206,5325.46391616942
oldScore,206,5309.487524420912
newScore,214,5293.55906184765
newScore,286,5277.6783846621065
oldScore,286,5261.84534950812
oldScore,286,5246.059813459596
oldScore,286,5230.321634019217
oldScore,286,5214.6306691171585
oldScore,286,5198.986777109807
oldScore,286,5183.389816778477
oldScore,286,5167.839647328142
oldScore,286,5152.336128386158
oldScore,286,5136.879120000999
oldScore,286,5121.468482640996
oldScore,286,5106.104077193073
oldScore,286,5090.785764961493
oldScore,286,5075.513407666609
oldScore,286,5060.2868674436095
oldScore,286,5045.106006841279
newScore,319,5029.970688820755
oldScore,319,5014.880776754292
oldScore,319,4999.836134424029
oldScore,319,4984.836626020758
newScore,195,4969.882116142695
oldScore,195,4954.9724697942665
oldScore,195,4940.107552384884
oldScore,195,4925.287229727729
oldScore,195,4910.511368038546
oldScore,195,4895.77983393443
newScore,201,4881.092494432627
oldScore,201,4866.449216949329
newScore,251,4851.84986929848
oldScore,251,4837.294319690585
newScore,272,4822.782436731513
oldScore,272,4808.314089421318
oldScore,272,4793.889147153054
oldScore,272,4779.507479711595
newScore,273,4765.16895727246
oldScore,273,4750.8734504006425
oldScore,273,4736.620830049441
oldScore,273,4722.410967559293
newScore,275,4708.243734656615
oldScore,275,4694.119003452645
oldScore,275,4680.036646442288
oldScore,275,4665.996536502961
newScore,291,4651.998546893452
oldScore,291,4638.042551252772
oldScore,291,4624.128423599013
oldScore,291,4610.256038328216
oldScore,291,4596.425270213232
oldScore,291,4582.635994402592
oldScore,291,4568.888086419384
oldScore,291,4555.181422160126
newScore,293,4541.515877893646
oldScore,293,4527.891330259965
oldScore,293,4514.307656269185
oldScore,293,4500.764733300377
newScore,301,4487.262439100476
oldScore,301,4473.8006517831745
oldScore,301,4460.379249827825
oldScore,301,4446.998112078342
oldScore,301,4433.657117742107
newScore,319,4420.356146388881
oldScore,319,4407.095077949714
oldScore,319,4393.873792715865
oldScore,319,4380.692171337718
oldScore,319,4367.550094823705
oldScore,319,4354.447444539233
newScore,325,4341.384102205616
oldScore,325,4328.359949898999
oldScore,325,4315.3748700493015
oldScore,325,4302.428745439153
oldScore,325,4289.521459202836
oldScore,325,4276.652894825227
oldScore,325,4263.822936140751
oldScore,325,4251.031467332329
newScore,343,4238.278372930332
newScore,349,4225.563537811541
oldScore,349,4212.886847198107
oldScore,349,4200.248186656512
oldScore,349,4187.647442096542
oldScore,349,4175.0844997702525
oldScore,349,4162.559246270942
oldScore,349,4150.071568532129
oldScore,349,4137.621353826533
oldScore,349,4125.208489765053
oldScore,349,4112.832864295758
oldScore,349,4100.494365702871
newScore,355,4088.192882605762
oldScore,355,4075.9283039579445
oldScore,355,4063.700519046071
newScore,362,4051.5094174889327
oldScore,362,4039.354889236466
oldScore,362,4027.2368245687567
oldScore,362,4015.1551140950505
oldScore,362,4003.109648752765
oldScore,362,3991.100319806507
oldScore,362,3979.127018847087
oldScore,362,3967.189637790546
oldScore,362,3955.2880688771743
oldScore,362,3943.4222046705427
oldScore,362,3931.591938056531
oldScore,362,3919.7971622423615
oldScore,362,3908.0377707556345
oldScore,362,3896.3136574433674
oldScore,362,3884.624716471037
oldScore,362,3872.970842321624
oldScore,362,3861.351929794659
oldScore,362,3849.767874005275
oldScore,362,3838.2185703832592
oldScore,362,3826.7039146721095
oldScore,362,3815.223802928093
oldScore,362,3803.7781315193088
oldScore,362,3792.366797124751
oldScore,362,3780.9896967333766
oldScore,362,3769.6467276431763
oldScore,362,3758.3377874602465
oldScore,362,3747.0627740978657
oldScore,362,3735.821585775572
newScore,458,3724.6141210182454
oldScore,458,3713.4402786551905
oldScore,458,3702.299957819225
oldScore,458,3691.193057945767
oldScore,458,3680.1194787719296
oldScore,458,3669.079120335614
oldScore,458,3658.071882974607
oldScore,458,3647.0976673256832
oldScore,458,3636.156374323706
oldScore,458,3625.247905200735
oldScore,458,3614.372161485133
oldScore,458,3603.5290450006773
oldScore,458,3592.718457865675
oldScore,458,3581.940302492078
oldScore,458,3571.194481584602
oldScore,458,3560.480898139848
oldScore,458,3549.799455445428
oldScore,458,3539.1500570790918
oldScore,458,3528.5326069078546
oldScore,458,3517.947009087131
oldScore,458,3507.3931680598694
oldScore,458,3496.8709885556896
oldScore,458,3486.3803755900226
oldScore,458,3475.9212344632524
oldScore,458,3465.4934707598627
oldScore,458,3455.096990347583
oldScore,458,3444.7316993765403
oldScore,458,3434.3975042784105
oldScore,458,3424.094311765575
oldScore,458,3413.8220288302787
oldScore,458,3403.580562743788
oldScore,458,3393.3698210555567
oldScore,458,3383.18971159239
oldScore,458,3373.0401424576125
oldScore,458,3362.92102203024
oldScore,458,3352.832258964149
oldScore,458,3342.7737621872566
oldScore,458,3332.7454409006946
oldScore,458,3322.7472045779923
oldScore,458,3312.7789629642584
oldScore,458,3302.8406260753654
oldScore,458,3292.9321041971393
oldScore,458,3283.053307884548
oldScore,458,3273.2041479608943
oldScore,458,3263.3845355170115
oldScore,458,3253.5943819104605
oldScore,458,3243.8335987647292
oldScore,458,3234.102097968435
oldScore,458,3224.3997916745298
newScore,480,3214.726592299506
oldScore,480,3205.0824125226077
oldScore,480,3195.4671652850398
oldScore,480,3185.8807637891846
newScore,508,3176.323121497817
oldScore,508,3166.794152133323
oldScore,508,3157.293769676923
oldScore,508,3147.8218883678924
oldScore,508,3138.3784227027886
oldScore,508,3128.9632874346803
oldScore,508,3119.576397572376
oldScore,508,3110.2176683796592
oldScore,508,3100.88701537452
newScore,406,3091.584354328397
oldScore,406,3082.3096012654114
newScore,412,3073.062672461615
newScore,418,3063.84348444423
oldScore,418,3054.6519539908973
oldScore,418,3045.4879981289246
oldScore,418,3036.351534134538
oldScore,418,3027.242479532134
newScore,432,3018.1607520935377
oldScore,432,3009.106269837257
newScore,390,3000.0789510277455
oldScore,390,2991.0787141746623
oldScore,390,2982.1054780321383
oldScore,390,2973.159161598042
oldScore,390,2964.2396841132477
oldScore,390,2955.346965060908
oldScore,390,2946.4809241657254
oldScore,390,2937.6414813932283
oldScore,390,2928.8285569490486
oldScore,390,2920.0420712782015
oldScore,390,2911.281945064367
oldScore,390,2902.5480992291737
oldScore,390,2893.840454931486
oldScore,390,2885.1589335666913
oldScore,390,2876.5034567659914
oldScore,390,2867.8739463956936
oldScore,390,2859.2703245565067
newScore,392,2850.6925135828374
oldScore,392,2842.140436042089
oldScore,392,2833.6140147339624
newScore,398,2825.1131726897606
oldScore,398,2816.6378331716915
oldScore,398,2808.1879196721766
newScore,410,2799.76335591316
oldScore,410,2791.3640658454206
newScore,414,2782.989973647884
oldScore,414,2774.6410037269407
oldScore,414,2766.31708071576
oldScore,414,2758.0181294736126
newScore,416,2749.7440750851915
newScore,418,2741.494842859936
oldScore,418,2733.270358331356
oldScore,418,2725.070547256362
oldScore,418,2716.8953356145926
oldScore,418,2708.7446496077487
oldScore,418,2700.6184156589256
newScore,422,2692.516560411949
newScore,438,2684.439010730713
oldScore,438,2676.3856936985208
oldScore,438,2668.3565366174253
oldScore,438,2660.351467007573
oldScore,438,2652.37041260655
oldScore,438,2644.41330136873
oldScore,438,2636.4800614646238
oldScore,438,2628.5706212802297
oldScore,438,2620.684909416389
oldScore,438,2612.82285468814
oldScore,438,2604.9843861240756
oldScore,438,2597.1694329657034
oldScore,438,2589.3779246668064
oldScore,438,2581.609790892806
newScore,444,2573.8649615201275
newScore,468,2566.143366635567
oldScore,468,2558.4449365356604
oldScore,468,2550.769601726053
oldScore,468,2543.117292920875
oldScore,468,2535.4879410421127
oldScore,468,2527.881477218986
oldScore,468,2520.2978327873293
oldScore,468,2512.7369392889673
oldScore,468,2505.1987284711004
oldScore,468,2497.683132285687
oldScore,468,2490.1900828888297
newScore,470,2482.719512640163
oldScore,470,2475.2713541022426
oldScore,470,2467.8455400399357
oldScore,470,2460.442003419816
oldScore,470,2453.060677409557
oldScore,470,2445.7014953773282
oldScore,470,2438.3643908911963
oldScore,470,2431.0492977185227
oldScore,470,2423.756149825367
oldScore,470,2416.4848813758913
newScore,471,2409.2354267317637
oldScore,471,2402.0077204515683
newScore,485,2394.8016972902137
oldScore,485,2387.617292198343
oldScore,485,2380.454440321748
oldScore,485,2373.3130770007824
oldScore,485,2366.19313776978
oldScore,485,2359.0945583564708
oldScore,485,2352.0172746814014
oldScore,485,2344.9612228573574
newScore,497,2337.9263391887853
oldScore,497,2330.912560171219
newScore,576,2323.9198224907054
oldScore,576,2316.9480630232333
newScore,584,2309.9972188341635
oldScore,584,2303.067227177661
oldScore,584,2296.158025496128
oldScore,584,2289.26955141964
oldScore,584,2282.4017427653807
oldScore,584,2275.554537537085
oldScore,584,2268.7278739244734
oldScore,584,2261.9216903027
oldScore,584,2255.135925231792
oldScore,584,2248.370517456097
oldScore,584,2241.6254059037287
oldScore,584,2234.9005296860178
oldScore,584,2228.1958280969598
oldScore,584,2221.511240612669
oldScore,584,2214.8467068908312
oldScore,584,2208.202166770159
oldScore,584,2201.577560269848
oldScore,584,2194.9728275890384
oldScore,584,2188.3879091062713
oldScore,584,2181.8227453789523
oldScore,584,2175.2772771428154
oldScore,584,2168.7514453113868
oldScore,584,2162.2451909754527
oldScore,584,2155.758455402526
oldScore,584,2149.2911800363186
oldScore,584,2142.8433064962096
oldScore,584,2136.414776576721
oldScore,584,2130.005532246991
oldScore,584,2123.61551565025
oldScore,584,2117.244669103299
oldScore,584,2110.8929350959893
oldScore,584,2104.560256290701
oldScore,584,2098.246575521829
oldScore,584,2091.9518357952634
oldScore,584,2085.675980287878
oldScore,584,2079.418952347014
oldScore,584,2073.180695489973
oldScore,584,2066.961153403503
oldScore,584,2060.7602699432923
oldScore,584,2054.5779891334623
oldScore,584,2048.414255166062
oldScore,584,2042.269012400564
oldScore,584,2036.1422053633623
oldScore,584,2030.0337787472722
oldScore,584,2023.9436774110304
oldScore,584,2017.8718463787973
oldScore,584,2011.8182308396608
oldScore,584,2005.782776147142
oldScore,584,1999.7654278187006
oldScore,584,1993.7661315352445
oldScore,584,1987.7848331406387
oldScore,584,1981.8214786412168
oldScore,584,1975.8760142052931
oldScore,584,1969.9483861626773
oldScore,584,1964.0385410041893
oldScore,584,1958.1464253811766
oldScore,584,1952.2719861050332
newScore,592,1946.415170146718
oldScore,592,1940.575924636278
oldScore,592,1934.754196862369
oldScore,592,1928.949934271782
oldScore,592,1923.1630844689666
newScore,622,1917.3935952155598
oldScore,622,1911.641414429913
newScore,624,1905.9064901866234
oldScore,624,1900.1887707160636
oldScore,624,1894.4882044039155
oldScore,624,1888.8047397907037
oldScore,624,1883.1383255713315
oldScore,624,1877.4889105946174
oldScore,624,1871.8564438628337
oldScore,624,1866.2408745312453
newScore,625,1860.6421519076516
oldScore,625,1855.0602254519288
oldScore,625,1849.495044775573
oldScore,625,1843.9465596412463
oldScore,625,1838.4147199623226
newScore,627,1832.8994758024355
oldScore,627,1827.4007773750282
oldScore,627,1821.918575042903
newScore,631,1816.4528193177744
oldScore,631,1811.003460859821
oldScore,631,1805.5704504772416
oldScore,631,1800.1537391258098
oldScore,631,1794.7532779084324
oldScore,631,1789.3690180747071
newScore,641,1784.000911020483
newScore,643,1778.6489082874216
oldScore,643,1773.3129615625594
oldScore,643,1767.9930226778717
oldScore,643,1762.689043609838
oldScore,643,1757.4009764790085
oldScore,643,1752.1287735495714
oldScore,643,1746.8723872289227
oldScore,643,1741.631770067236
oldScore,643,1736.4068747570343
oldScore,643,1731.197654132763
oldScore,643,1726.0040611703648
oldScore,643,1720.8260489868537
oldScore,643,1715.663570839893
oldScore,643,1710.5165801273733
oldScore,643,1705.3850303869913
oldScore,643,1700.2688752958302
oldScore,643,1695.1680686699426
oldScore,643,1690.0825644639328
oldScore,643,1685.012316770541
oldScore,643,1679.9572798202294
oldScore,643,1674.9174079807688
oldScore,643,1669.8926557568263
newScore,645,1664.8829777895558
oldScore,645,1659.8883288561872
oldScore,645,1654.9086638696185
oldScore,645,1649.9439378780096
oldScore,645,1644.9941060643755
oldScore,645,1640.0591237461824
oldScore,645,1635.1389463749438
oldScore,645,1630.233529535819
oldScore,645,1625.3428289472115
newScore,649,1620.4668004603698
oldScore,649,1615.6054000589886
oldScore,649,1610.7585838588116
oldScore,649,1605.9263081072352
oldScore,649,1601.1085291829136
oldScore,649,1596.305203595365
oldScore,649,1591.5162879845789
oldScore,649,1586.7417391206252
oldScore,649,1581.9815139032632
oldScore,649,1577.2355693615534
oldScore,649,1572.5038626534688
oldScore,649,1567.7863510655084
oldScore,649,1563.082992012312
oldScore,649,1558.393743036275
oldScore,649,1553.7185618071662
oldScore,649,1549.0574061217446
oldScore,649,1544.4102339033793
oldScore,649,1539.7770032016692
oldScore,649,1535.1576721920642
oldScore,649,1530.5521991754879
oldScore,649,1525.9605425779614
oldScore,649,1521.3826609502275
oldScore,649,1516.8185129673768
newScore,655,1512.2680574284748
newScore,667,1507.7312532561893
newScore,687,1503.2080594964207
oldScore,687,1498.6984353179314
oldScore,687,1494.2023400119776
oldScore,687,1489.7197329919418
oldScore,687,1485.250573792966
oldScore,687,1480.794822071587
oldScore,687,1476.3524376053724
oldScore,687,1471.9233802925562
oldScore,687,1467.5076101516786
oldScore,687,1463.1050873212237
oldScore,687,1458.71577205926
oldScore,687,1454.3396247430821
oldScore,687,1449.9766058688529
oldScore,687,1445.6266760512462
oldScore,687,1441.2897960230925
oldScore,687,1436.9659266350234
oldScore,687,1432.6550288551184
oldScore,687,1428.357063768553
newScore,688,1424.0719925772473
newScore,654,1419.7997765995156
oldScore,654,1415.540377269717
oldScore,654,1411.2937561379078
oldScore,654,1407.059874869494
oldScore,654,1402.8386952448855
oldScore,654,1398.6301791591509
oldScore,654,1394.4342886216734
oldScore,654,1390.2509857558084
oldScore,654,1386.080232798541
oldScore,654,1381.9219921001452
oldScore,654,1377.7762261238447
oldScore,654,1373.6428974454732
oldScore,654,1369.5219687531367
oldScore,654,1365.4134028468773
oldScore,654,1361.3171626383366
oldScore,654,1357.2332111504215
oldScore,654,1353.1615115169702
oldScore,654,1349.1020269824194
oldScore,654,1345.0547209014721
oldScore,654,1341.0195567387677
newScore,656,1336.9964980685513
oldScore,656,1332.9855085743457
oldScore,656,1328.9865520486226
oldScore,656,1324.9995923924766
oldScore,656,1321.0245936152992
newScore,657,1317.0615198344533
oldScore,657,1313.1103352749499
oldScore,657,1309.171004269125
oldScore,657,1305.2434912563176
oldScore,657,1301.3277607825487
oldScore,657,1297.4237775002011
newScore,661,1293.5315061677006
oldScore,661,1289.6509116491975
oldScore,661,1285.7819589142498
oldScore,661,1281.924613037507
oldScore,661,1278.0788391983945
oldScore,661,1274.2446026807993
oldScore,661,1270.421868872757
oldScore,661,1266.6106032661387
oldScore,661,1262.8107714563403
oldScore,661,1259.0223391419713
oldScore,661,1255.2452721245454
oldScore,661,1251.4795363081719
oldScore,661,1247.7250976992473
oldScore,661,1243.9819224061496
oldScore,661,1240.2499766389312
oldScore,661,1236.5292267090144
oldScore,661,1232.8196390288874
oldScore,661,1229.1211801118009
oldScore,661,1225.4338165714655
oldScore,661,1221.757515121751
oldScore,661,1218.0922425763858
oldScore,661,1214.4379658486566
oldScore,661,1210.7946519511106
oldScore,661,1207.1622679952573
oldScore,661,1203.5407811912714
oldScore,661,1199.9301588476976
oldScore,661,1196.3303683711545
oldScore,661,1192.741377266041
oldScore,661,1189.1631531342427
oldScore,661,1185.5956636748401
oldScore,661,1182.0388766838157
oldScore,661,1178.4927600537642
oldScore,661,1174.957281773603
oldScore,661,1171.4324099282821
oldScore,661,1167.9181126984972
oldScore,661,1164.4143583604018
oldScore,661,1160.9211152853206
oldScore,661,1157.4383519394646
oldScore,661,1153.9660368836462
newScore,665,1150.5041387729952
newScore,587,1147.0526263566762
oldScore,587,1143.6114684776062
newScore,572,1140.1806340721735
oldScore,572,1136.760092169957
oldScore,572,1133.3498118934472
oldScore,572,1129.9497624577668
oldScore,572,1126.5599131703934
oldScore,572,1123.1802334308823
oldScore,572,1119.8106927305896
oldScore,572,1116.4512606523979
oldScore,572,1113.1019068704406
oldScore,572,1109.7626011498294
oldScore,572,1106.43331334638
oldScore,572,1103.1140134063407
oldScore,572,1099.8046713661217
oldScore,572,1096.5052573520234
newScore,590,1093.2157415799672
oldScore,590,1089.9360943552274
oldScore,590,1086.6662860721617
oldScore,590,1083.4062872139452
oldScore,590,1080.1560683523035
oldScore,590,1076.9156001472466
oldScore,590,1073.6848533468049
oldScore,590,1070.4637987867645
oldScore,590,1067.2524073904042
oldScore,590,1064.050650168233
oldScore,590,1060.8584982177283
newScore,636,1057.675922723075
oldScore,636,1054.5028949549057
oldScore,636,1051.3393862700411
oldScore,636,1048.185368111231
oldScore,636,1045.040812006897
oldScore,636,1041.9056895708763
oldScore,636,1038.7799725021637
newScore,590,1035.663632584657
oldScore,590,1032.556641686903
oldScore,590,1029.4589717618423
newScore,592,1026.3705948465567
oldScore,592,1023.291483062017
oldScore,592,1020.221608612831
oldScore,592,1017.1609437869926
oldScore,592,1014.1094609556316
oldScore,592,1011.0671325727646
oldScore,592,1008.0339311750464
oldScore,592,1005.0098293815213
oldScore,592,1001.9947998933767
oldScore,592,998.9888154936965
oldScore,592,995.9918490472154
oldScore,592,993.0038735000737
oldScore,592,990.0248618795735
oldScore,592,987.0547872939347
oldScore,592,984.0936229320529
newScore,616,981.1413420632567
oldScore,616,978.197918037067
oldScore,616,975.2633242829558
oldScore,616,972.3375343101069
oldScore,616,969.4205217071766
oldScore,616,966.5122601420551
oldScore,616,963.6127233616289
newScore,618,960.7218851915441
oldScore,618,957.8397195359694
newScore,622,954.9662003773615
newScore,628,952.1013017762294
newScore,636,949.2449978709008
oldScore,636,946.3972628772881
oldScore,636,943.5580710886562
oldScore,636,940.7273968753902
oldScore,636,937.905214684764
oldScore,636,935.0914990407098
oldScore,636,932.2862245435877
oldScore,636,929.4893658699569
oldScore,636,926.700897772347
newScore,644,923.92079507903
oldScore,644,921.1490326937928
oldScore,644,918.3855855957114
oldScore,644,915.6304288389242
oldScore,644,912.8835375524075
oldScore,644,910.1448869397502
oldScore,644,907.414452278931
oldScore,644,904.6922089220942
oldScore,644,901.9781322953279
oldScore,644,899.272197898442
newScore,659,896.5743813047467
oldScore,659,893.8846581608325
oldScore,659,891.20300418635
newScore,661,888.5293951737909
oldScore,661,885.8638069882695
oldScore,661,883.2062155673048
oldScore,661,880.5565969206028
oldScore,661,877.914927129841
oldScore,661,875.2811823484515
oldScore,661,872.6553388014061
oldScore,661,870.0373727850018
oldScore,661,867.4272606666468
oldScore,661,864.8249788846468
oldScore,661,862.2305039479929
oldScore,661,859.6438124361489
newScore,556,857.0648809988404
oldScore,556,854.4936863558439
oldScore,556,851.9302052967764
oldScore,556,849.374414680886
newScore,526,846.8262914368433
oldScore,526,844.2858125625328
oldScore,526,841.7529551248451
oldScore,526,839.2276962594706
oldScore,526,836.7100131706922
oldScore,526,834.1998831311801
oldScore,526,831.6972834817865
oldScore,526,829.2021916313412
oldScore,526,826.7145850564472
oldScore,526,824.2344413012778
oldScore,526,821.761737977374
oldScore,526,819.2964527634418
newScore,582,816.8385634051515
oldScore,582,814.3880477149361
oldScore,582,811.9448835717913
oldScore,582,809.5090489210759
oldScore,582,807.0805217743126
newScore,590,804.6592802089897
oldScore,590,802.2453023683627
oldScore,590,799.8385664612575
oldScore,590,797.4390507618738
oldScore,590,795.0467336095882
oldScore,590,792.6615934087594
newScore,594,790.2836086285331
oldScore,594,787.9127578026475
oldScore,594,785.5490195292396
oldScore,594,783.1923724706519
oldScore,594,780.8427953532399
oldScore,594,778.5002669671802
oldScore,594,776.1647661662787
oldScore,594,773.8362718677798
oldScore,594,771.5147630521765
oldScore,594,769.20021876302
oldScore,594,766.8926181067309
oldScore,594,764.5919402524107
oldScore,594,762.2981644316535
oldScore,594,760.0112699383585
oldScore,594,757.7312361285434
oldScore,594,755.4580424201578
oldScore,594,753.1916682928972
oldScore,594,750.9320932880186
newScore,596,748.6792970081545
oldScore,596,746.4332591171301
oldScore,596,744.1939593397786
oldScore,596,741.9613774617593
oldScore,596,739.735493329374
oldScore,596,737.5162868493859
oldScore,596,735.3037379888377
oldScore,596,733.0978267748712
oldScore,596,730.8985332945466
oldScore,596,728.7058376946629
oldScore,596,726.5197201815789
oldScore,596,724.3401610210342
newScore,604,722.1671405379711
oldScore,604,720.0006391163572
oldScore,604,717.8406371990081
oldScore,604,715.6871152874111
oldScore,604,713.5400539415489
oldScore,604,711.3994337797242
oldScore,604,709.265235478385
oldScore,604,707.1374397719499
oldScore,604,705.016027452634
newScore,654,702.9009793702761
newScore,672,700.7922764321653
oldScore,672,698.6898996028688
oldScore,672,696.5938299040602
oldScore,672,694.504048414348
oldScore,672,692.4205362691049
oldScore,672,690.3432746602975
oldScore,672,688.2722448363166
oldScore,672,686.2074281018077
oldScore,672,684.1488058175023
oldScore,672,682.0963594000498
newScore,487,680.0500703218496
newScore,503,678.0099201108841
oldScore,503,675.9758903505515
oldScore,503,673.9479626794998
oldScore,503,671.9261187914614
oldScore,503,669.9103404350869
oldScore,503,667.9006094137817
oldScore,503,665.8969075855404
oldScore,503,663.8992168627838
oldScore,503,661.9075192121954
oldScore,503,659.9217966545589
oldScore,503,657.9420312645952
newScore,505,655.9682051708014
oldScore,505,654.000300555289
oldScore,505,652.0382996536231
newScore,513,650.0821847546622
oldScore,513,648.1319382003982
oldScore,513,646.187542385797
oldScore,513,644.2489797586396
oldScore,513,642.3162328193637
oldScore,513,640.3892841209056
newScore,514,638.4681162685429
newScore,502,636.5527119197372
newScore,440,634.6430537839781
oldScore,440,632.7391246226262
newScore,476,630.8409072487583
newScore,508,628.948384527012
newScore,322,627.061539373431
oldScore,322,625.1803547553106
oldScore,322,623.3048136910447
oldScore,322,621.4348992499716
oldScore,322,619.5705945522217
oldScore,322,617.711882768565
oldScore,322,615.8587471202593
newScore,282,614.0111708788985
oldScore,282,612.1691373662618
oldScore,282,610.332629954163
oldScore,282,608.5016320643006
oldScore,282,606.6761271681077
newScore,270,604.8560987866033
newScore,168,603.0415304902435
newScore,140,601.2324058987728
newScore,158,599.4287086810764
oldScore,158,597.6304225550332
oldScore,158,595.837531287368
newScore,188,594.050018693506
oldScore,188,592.2678686374255
oldScore,188,590.4910650315132
newScore,258,588.7195918364187
oldScore,258,586.9534330609094
oldScore,258,585.1925727617268
newScore,275,583.4369950434416
newScore,293,581.6866840583112
oldScore,293,579.9416240061363
oldScore,293,578.2017991341179
oldScore,293,576.4671937367156
oldScore,293,574.7377921555054
oldScore,293,573.0135787790389
oldScore,293,571.2945380427018
oldScore,293,569.5806544285737
newScore,297,567.8719124652879
oldScore,297,566.168296727892
